#  aims_uuid : A391CB3C-1CEF-4591-A2B9-296226787F70                                
# Angular momentum resolved density for species Oas calculated by FHI-aims
# The energy reference for this output is the chemical potential, mu =       -4.405020 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
        0.61122649        0.08953162       -0.00310571        0.08461717        0.00697747        0.00085352        0.00018917
        0.63124651        0.08595640       -0.00360132        0.08156582        0.00693998        0.00086233        0.00018959
        0.65126653        0.08281166       -0.00406549        0.07889837        0.00693189        0.00085993        0.00018697
        0.67128655        0.07989730       -0.00446296        0.07636457        0.00696646        0.00084739        0.00018185
        0.69130657        0.07706174       -0.00476125        0.07376454        0.00705672        0.00082673        0.00017500
        0.71132659        0.07422088       -0.00493490        0.07097537        0.00721238        0.00080070        0.00016733
        0.73134661        0.07136240       -0.00496865        0.06796159        0.00743721        0.00077247        0.00015978
        0.75136663        0.06853493       -0.00485889        0.06476799        0.00772740        0.00074526        0.00015317
        0.77138665        0.06582634       -0.00461330        0.06149817        0.00807137        0.00072194        0.00014816
        0.79140667        0.06333727       -0.00424893        0.05828533        0.00845107        0.00070470        0.00014510
        0.81142669        0.06115670       -0.00378919        0.05526252        0.00884448        0.00069482        0.00014408
        0.83144671        0.05934401       -0.00326060        0.05253847        0.00922871        0.00069255        0.00014488
        0.85146673        0.05792012       -0.00268977        0.05018263        0.00958293        0.00069723        0.00014709
        0.87148675        0.05686729       -0.00210100        0.04822024        0.00989048        0.00070741        0.00015016
        0.89150677        0.05613594       -0.00151478        0.04663623        0.01013979        0.00072121        0.00015349
        0.91152679        0.05565556       -0.00094710        0.04538549        0.01032407        0.00073656        0.00015654
        0.93154681        0.05534718       -0.00040947        0.04440603        0.01044018        0.00075154        0.00015890
        0.95156683        0.05513482        0.00009041        0.04363243        0.01048711        0.00076456        0.00016031
        0.97158685        0.05495441        0.00054770        0.04300679        0.01046474        0.00077450        0.00016068
        0.99160687        0.05475909        0.00095906        0.04248594        0.01037334        0.00078070        0.00016004
        1.01162689        0.05452081        0.00132147        0.04204399        0.01021389        0.00078293        0.00015853
        1.03164691        0.05422855        0.00163110        0.04167062        0.00998923        0.00078126        0.00015633
        1.05166693        0.05388404        0.00188272        0.04136607        0.00970562        0.00077601        0.00015363
        1.07168695        0.05349649        0.00206978        0.04113442        0.00937414        0.00076758        0.00015057
        1.09170697        0.05307767        0.00218524        0.04097727        0.00901148        0.00075643        0.00014725
        1.11172699        0.05263910        0.00222323        0.04088968        0.00863949        0.00074302        0.00014369
        1.13174701        0.05219242        0.00218118        0.04086001        0.00828363        0.00072775        0.00013986
        1.15176703        0.05175326        0.00206199        0.04087431        0.00797029        0.00071098        0.00013569
        1.17178705        0.05134772        0.00187560        0.04092442        0.00772357        0.00069303        0.00013110
        1.19180707        0.05101953        0.00163930        0.04101775        0.00756232        0.00067414        0.00012601
        1.21182709        0.05083483        0.00137641        0.04118553        0.00749798        0.00065455        0.00012037
        1.23184711        0.05088175        0.00111330        0.04148615        0.00753361        0.00063449        0.00011420
        1.25186713        0.05126281        0.00087532        0.04200128        0.00766441        0.00061421        0.00010759
        1.27188715        0.05208015        0.00068245        0.04282381        0.00787919        0.00059400        0.00010070
        1.29190717        0.05341575        0.00054588        0.04403956        0.00816240        0.00057417        0.00009375
        1.31192719        0.05531083        0.00046638        0.04570640        0.00849604        0.00055502        0.00008698
        1.33194721        0.05774929        0.00043508        0.04783560        0.00886114        0.00053686        0.00008061
        1.35196723        0.06064978        0.00043626        0.05038036        0.00923846        0.00051988        0.00007481
        1.37198725        0.06386899        0.00045178        0.05323456        0.00960876        0.00050421        0.00006967
        1.39200727        0.06721612        0.00046560        0.05624259        0.00995285        0.00048987        0.00006522
        1.41202729        0.07047600        0.00046749        0.05921839        0.01025195        0.00047681        0.00006137
        1.43204731        0.07343580        0.00045489        0.06196943        0.01048850        0.00046495        0.00005803
        1.45206733        0.07591007        0.00043251        0.06432075        0.01064751        0.00045424        0.00005507
        1.47208735        0.07775907        0.00040997        0.06613398        0.01071804        0.00044467        0.00005240
        1.49210737        0.07889775        0.00039824        0.06731863        0.01069463        0.00043629        0.00004997
        1.51212739        0.07929530        0.00040574        0.06783460        0.01057805        0.00042915        0.00004775
        1.53214741        0.07896770        0.00043536        0.06768789        0.01037543        0.00042323        0.00004578
        1.55216743        0.07796752        0.00048286        0.06692256        0.01009959        0.00041842        0.00004409
        1.57218745        0.07637485        0.00053717        0.06561256        0.00976800        0.00041442        0.00004270
        1.59220747        0.07429203        0.00058240        0.06385580        0.00940141        0.00041081        0.00004161
        1.61222749        0.07184225        0.00060104        0.06177084        0.00902251        0.00040706        0.00004080
        1.63224751        0.06916951        0.00057761        0.05949457        0.00865446        0.00040267        0.00004020
        1.65226753        0.06643610        0.00050191        0.05717791        0.00831928        0.00039725        0.00003975
        1.67228755        0.06381404        0.00037129        0.05497691        0.00803586        0.00039060        0.00003937
        1.69230757        0.06146888        0.00019137        0.05303804        0.00781771        0.00038275        0.00003900
        1.71232759        0.05953755       -0.00002486        0.05147926        0.00767068        0.00037389        0.00003858
        1.73234761        0.05810508       -0.00025942        0.05037089        0.00759122        0.00036435        0.00003804
        1.75236763        0.05718664       -0.00049259        0.04972162        0.00756582        0.00035446        0.00003734
        1.77238765        0.05672141       -0.00070642        0.04947478        0.00757217        0.00034447        0.00003641
        1.79240767        0.05658167       -0.00088771        0.04951748        0.00758215        0.00033455        0.00003521
        1.81242769        0.05659693       -0.00102979        0.04970195        0.00756636        0.00032472        0.00003370
        1.83244771        0.05658791       -0.00113280        0.04987456        0.00749929        0.00031499        0.00003186
        1.85246773        0.05640251       -0.00120252        0.04990581        0.00736415        0.00030536        0.00002972
        1.87248775        0.05594496       -0.00124818        0.04971383        0.00715611        0.00029587        0.00002733
        1.89250777        0.05519129       -0.00127986        0.04927630        0.00688338        0.00028670        0.00002478
        1.91252779        0.05418826       -0.00130622        0.04862842        0.00656579        0.00027810        0.00002217
        1.93254781        0.05303727       -0.00133314        0.04784895        0.00623140        0.00027042        0.00001963
        1.95256783        0.05186870       -0.00136323        0.04703882        0.00591181        0.00026404        0.00001727
        1.97258785        0.05081344       -0.00139636        0.04629805        0.00563724        0.00025930        0.00001520
        1.99260787        0.04997808       -0.00143049        0.04570638        0.00543223        0.00025646        0.00001350
        2.01262789        0.04942828       -0.00146267        0.04531067        0.00531249        0.00025559        0.00001221
        2.03264791        0.04918179       -0.00148969        0.04512033        0.00528323        0.00025657        0.00001135
        2.05266793        0.04921056       -0.00150834        0.04511001        0.00533896        0.00025903        0.00001089
        2.07268795        0.04945006       -0.00151546        0.04522780        0.00546458        0.00026236        0.00001078
        2.09270797        0.04981331       -0.00150793        0.04540699        0.00563751        0.00026580        0.00001093
        2.11272799        0.05020711       -0.00148275        0.04557957        0.00583051        0.00026855        0.00001123
        2.13274801        0.05054859       -0.00143738        0.04568953        0.00601500        0.00026986        0.00001157
        2.15276803        0.05077966       -0.00137015        0.04570450        0.00616421        0.00026925        0.00001185
        2.17278805        0.05087754       -0.00128072        0.04562361        0.00625611        0.00026655        0.00001199
        2.19280807        0.05085932       -0.00117026        0.04548016        0.00627550        0.00026200        0.00001192
        2.21282809        0.05077931       -0.00104151        0.04533772        0.00621526        0.00025619        0.00001165
        2.23284811        0.05071898       -0.00089842        0.04527960        0.00607663        0.00024999        0.00001118
        2.25286813        0.05077059       -0.00074580        0.04539293        0.00586847        0.00024442        0.00001056
        2.27288815        0.05101751       -0.00058878        0.04575010        0.00560588        0.00024045        0.00000987
        2.29290817        0.05151530       -0.00043245        0.04639140        0.00530830        0.00023887        0.00000918
        2.31292819        0.05227778       -0.00028157        0.04731312        0.00499742        0.00024022        0.00000859
        2.33294821        0.05327179       -0.00014038        0.04846429        0.00469501        0.00024468        0.00000820
        2.35296823        0.05442173       -0.00001258        0.04975303        0.00442109        0.00025211        0.00000807
        2.37298825        0.05562260        0.00009873        0.05106120        0.00419230        0.00026207        0.00000829
        2.39300827        0.05675755        0.00019102        0.05226301        0.00402068        0.00027393        0.00000891
        2.41302829        0.05771468        0.00026241        0.05324268        0.00391275        0.00028691        0.00000993
        2.43304831        0.05839881        0.00031172        0.05390658        0.00386899        0.00030016        0.00001135
        2.45306833        0.05873577        0.00033864        0.05418747        0.00388369        0.00031284        0.00001313
        2.47308835        0.05867036        0.00034381        0.05404187        0.00394535        0.00032416        0.00001517
        2.49310837        0.05816123        0.00032892        0.05344379        0.00403771        0.00033342        0.00001738
        2.51312839        0.05717710        0.00029678        0.05237913        0.00414152        0.00034006        0.00001962
        2.53314841        0.05569763        0.00025114        0.05084422        0.00423687        0.00034366        0.00002174
        2.55316843        0.05371938        0.00019649        0.04884945        0.00430583        0.00034401        0.00002359
        2.57318845        0.05126492        0.00013760        0.04642619        0.00433492        0.00034116        0.00002505
        2.59320847        0.04839063        0.00007908        0.04363342        0.00431675        0.00033537        0.00002600
        2.61322849        0.04518927        0.00002494        0.04056014        0.00425068        0.00032715        0.00002636
        2.63324851        0.04178447       -0.00002185        0.03732102        0.00414202        0.00031716        0.00002613
        2.65326853        0.03831742       -0.00005948        0.03404517        0.00400025        0.00030615        0.00002533
        2.67328855        0.03492842       -0.00008733        0.03086034        0.00383650        0.00029485        0.00002406
        2.69330857        0.03173787       -0.00010580        0.02787628        0.00366113        0.00028384        0.00002242
        2.71332859        0.02883128       -0.00011604        0.02517149        0.00348179        0.00027346        0.00002057
        2.73334861        0.02625162       -0.00011964        0.02278620        0.00330262        0.00026380        0.00001863
        2.75336863        0.02400033       -0.00011838        0.02072286        0.00312440        0.00025471        0.00001673
        2.77338865        0.02204569       -0.00011401        0.01895320        0.00294565        0.00024590        0.00001495
        2.79340867        0.02033590       -0.00010817        0.01742950        0.00276418        0.00023705        0.00001334
        2.81342869        0.01881320       -0.00010225        0.01609708        0.00257851        0.00022792        0.00001194
        2.83344871        0.01742569       -0.00009735        0.01490501        0.00238881        0.00021847        0.00001074
        2.85346873        0.01613476       -0.00009424        0.01381316        0.00219725        0.00020884        0.00000974
        2.87348875        0.01491743       -0.00009330        0.01279487        0.00200757        0.00019936        0.00000893
        2.89350877        0.01376424       -0.00009453        0.01183578        0.00182428        0.00019041        0.00000829
        2.91352879        0.01267457       -0.00009753        0.01093022        0.00165171        0.00018236        0.00000782
        2.93354881        0.01165135       -0.00010168        0.01007690        0.00149318        0.00017545        0.00000749
        2.95356883        0.01069680       -0.00010616        0.00927532        0.00135061        0.00016974        0.00000730
        2.97358885        0.00981031       -0.00011021        0.00852383        0.00122437        0.00016511        0.00000721
        2.99360887        0.00898825       -0.00011320        0.00781939        0.00111356        0.00016130        0.00000720
        3.01362889        0.00822524       -0.00011473        0.00715838        0.00101639        0.00015795        0.00000725
        3.03364891        0.00751567       -0.00011469        0.00653769        0.00093064        0.00015473        0.00000731
        3.05366893        0.00685479       -0.00011316        0.00595533        0.00085394        0.00015132        0.00000735
        3.07368895        0.00623886       -0.00011038        0.00541030        0.00078407        0.00014750        0.00000737
        3.09370897        0.00566467       -0.00010659        0.00490177        0.00071907        0.00014310        0.00000733
        3.11372899        0.00512869       -0.00010203        0.00442822        0.00065728        0.00013800        0.00000722
        3.13374901        0.00462667       -0.00009683        0.00398688        0.00059744        0.00013213        0.00000704
        3.15376903        0.00415368       -0.00009104        0.00357379        0.00053871        0.00012543        0.00000679
        3.17378905        0.00370488       -0.00008469        0.00318458        0.00048067        0.00011787        0.00000645
        3.19380907        0.00327648       -0.00007781        0.00281540        0.00042337        0.00010948        0.00000605
        3.21382909        0.00286658       -0.00007049        0.00246389        0.00036727        0.00010034        0.00000559
        3.23384911        0.00247556       -0.00006287        0.00212963        0.00031314        0.00009059        0.00000507
        3.25386913        0.00210583       -0.00005520        0.00181406        0.00026198        0.00008047        0.00000452
        3.27388915        0.00176120       -0.00004776        0.00151990        0.00021487        0.00007023        0.00000396
        3.29390917        0.00144583       -0.00004100        0.00125032        0.00017294        0.00006017        0.00000340
        3.31392919        0.00116336       -0.00003556        0.00100807        0.00013744        0.00005055        0.00000286
        3.33394921        0.00091612       -0.00003261        0.00079465        0.00011008        0.00004165        0.00000235
        3.35396923        0.00070469       -0.00003429        0.00060976        0.00009367        0.00003367        0.00000189
        3.37398925        0.00052770       -0.00004470        0.00045067        0.00009346        0.00002680        0.00000147
        3.39400927        0.00038182       -0.00007127        0.00031162        0.00011915        0.00002122        0.00000109
        3.41402929        0.00026172       -0.00012705        0.00018283        0.00018805        0.00001715        0.00000074
        3.43404931        0.00016003       -0.00023371        0.00004918        0.00032926        0.00001492        0.00000038
        3.45406933        0.00006718       -0.00042528       -0.00011147        0.00058894        0.00001500       -0.00000001
        3.47408935       -0.00002886       -0.00075194       -0.00033009        0.00103553        0.00001815       -0.00000051
        3.49410937       -0.00014273       -0.00128291       -0.00064780        0.00176376        0.00002541       -0.00000119
        3.51412939       -0.00029156       -0.00210658       -0.00111581        0.00289482        0.00003817       -0.00000216
        3.53414941       -0.00049409       -0.00332575       -0.00179274        0.00456988        0.00005806       -0.00000354
        3.55416943       -0.00076889       -0.00504625       -0.00273836        0.00693439        0.00008679       -0.00000545
        3.57418945       -0.00113147       -0.00735789       -0.00400327        0.01011190        0.00012579       -0.00000800
        3.59420947       -0.00159045       -0.01030907       -0.00561511        0.01416913        0.00017583       -0.00001123
        3.61422949       -0.00214333       -0.01387897       -0.00756346        0.01907772        0.00023651       -0.00001513
        3.63424951       -0.00277300       -0.01795408       -0.00978710        0.02468190        0.00030587       -0.00001958
        3.65426953       -0.00344615       -0.02231701       -0.01216794        0.03068297        0.00038017       -0.00002434
        3.67428955       -0.00411460       -0.02665478       -0.01453555        0.03665073        0.00045409       -0.00002908
        3.69430957       -0.00472026       -0.03059007       -0.01668424        0.04206626        0.00052117       -0.00003337
        3.71432959       -0.00520310       -0.03373277       -0.01840117        0.04639288        0.00057476       -0.00003680
        3.73434961       -0.00551088       -0.03574288       -0.01950067        0.04916259        0.00060908       -0.00003899
        3.75436963       -0.00560847       -0.03639093       -0.01985726        0.05005924        0.00062018       -0.00003970
        3.77438965       -0.00548446       -0.03560106       -0.01942920        0.04897786        0.00060678       -0.00003884
        3.79440967       -0.00515334       -0.03346561       -0.01826655        0.04604487        0.00057045       -0.00003651
        3.81442969       -0.00465275       -0.03022738       -0.01650152        0.04159382        0.00051530       -0.00003297
        3.83444971       -0.00403643       -0.02623423       -0.01432377        0.03610291        0.00044728       -0.00002862
        3.85446973       -0.00336474       -0.02187772       -0.01194694        0.03011075        0.00037304       -0.00002387
        3.87448975       -0.00269507       -0.01753080       -0.00957462        0.02413052        0.00029895       -0.00001912
        3.89450977       -0.00207423       -0.01349793       -0.00737314        0.01858136        0.00023020       -0.00001472
        3.91452979       -0.00153394       -0.00998615       -0.00545568        0.01374846        0.00017033       -0.00001089
        3.93454981       -0.00109000       -0.00709897       -0.00387892        0.00977454        0.00012110       -0.00000774
        3.95456983       -0.00074423       -0.00484906       -0.00264996        0.00667735        0.00008272       -0.00000529
        3.97458985       -0.00048827       -0.00318262       -0.00173953        0.00438306        0.00005430       -0.00000347
        3.99460987       -0.00030780       -0.00200714       -0.00109721        0.00276449        0.00003425       -0.00000219
        4.01462989       -0.00018644       -0.00121629       -0.00066499        0.00167540        0.00002076       -0.00000133
        4.03464991       -0.00010852       -0.00070821       -0.00038726        0.00097564        0.00001209       -0.00000077
        4.05466993       -0.00006069       -0.00039623       -0.00021670        0.00054591        0.00000676       -0.00000043
        4.07468995       -0.00003261       -0.00021301       -0.00011651        0.00029351        0.00000364       -0.00000023
        4.09470997       -0.00001684       -0.00011003       -0.00006019        0.00015163        0.00000188       -0.00000012
        4.11472999       -0.00000834       -0.00005461       -0.00002988        0.00007528        0.00000093       -0.00000006
        4.13475001       -0.00000395       -0.00002604       -0.00001425        0.00003593        0.00000044       -0.00000003
        4.15477003       -0.00000176       -0.00001193       -0.00000653        0.00001652        0.00000020       -0.00000001
        4.17479005       -0.00000064       -0.00000525       -0.00000288        0.00000740        0.00000009       -0.00000001
        4.19481007        0.00000003       -0.00000220       -0.00000121        0.00000342        0.00000004       -0.00000000
        4.21483009        0.00000068       -0.00000086       -0.00000049        0.00000201        0.00000002       -0.00000000
        4.23485011        0.00000167       -0.00000027       -0.00000017        0.00000210        0.00000001        0.00000000
        4.25487014        0.00000347        0.00000003       -0.00000001        0.00000344        0.00000001        0.00000000
        4.27489016        0.00000679        0.00000026        0.00000010        0.00000640        0.00000002        0.00000001
        4.29491018        0.00001273        0.00000054        0.00000026        0.00001188        0.00000004        0.00000001
        4.31493020        0.00002293        0.00000096        0.00000052        0.00002137        0.00000006        0.00000002
        4.33495022        0.00003973        0.00000157        0.00000096        0.00003705        0.00000011        0.00000004
        4.35497024        0.00006624        0.00000241        0.00000166        0.00006190        0.00000019        0.00000007
        4.37499026        0.00010629        0.00000345        0.00000268        0.00009973        0.00000031        0.00000012
        4.39501028        0.00016425        0.00000453        0.00000398        0.00015507        0.00000049        0.00000018
        4.41503030        0.00024453        0.00000522        0.00000536        0.00023294        0.00000074        0.00000028
        4.43505032        0.00035099        0.00000470        0.00000623        0.00033856        0.00000109        0.00000041
        4.45507034        0.00048614        0.00000159        0.00000548        0.00047692        0.00000157        0.00000058
        4.47509036        0.00065040       -0.00000623        0.00000119        0.00065245        0.00000219        0.00000081
        4.49511038        0.00084171       -0.00002169       -0.00000949        0.00086881        0.00000297        0.00000110
        4.51513040        0.00105540       -0.00004850       -0.00003035        0.00112885        0.00000395        0.00000146
        4.53515042        0.00128482       -0.00009087       -0.00006587        0.00143453        0.00000513        0.00000190
        4.55517044        0.00152222       -0.00015303       -0.00012054        0.00178683        0.00000654        0.00000242
        4.57519046        0.00176009       -0.00023842       -0.00019791        0.00218520        0.00000818        0.00000304
        4.59521048        0.00199226       -0.00034880       -0.00029923        0.00262649        0.00001005        0.00000374
        4.61523050        0.00221468       -0.00048339       -0.00042215        0.00310357        0.00001212        0.00000454
        4.63525052        0.00242551       -0.00063836       -0.00055978        0.00360391        0.00001434        0.00000539
        4.65527054        0.00262463       -0.00080687       -0.00070038        0.00410895        0.00001664        0.00000629
        4.67529056        0.00281264       -0.00098010       -0.00082827        0.00459491        0.00001893        0.00000718
        4.69531058        0.00298977       -0.00114892       -0.00092588        0.00503545        0.00002109        0.00000803
        4.71533060        0.00315497       -0.00130639       -0.00097672        0.00540623        0.00002304        0.00000880
        4.73535062        0.00330543       -0.00145023       -0.00096888        0.00569034        0.00002473        0.00000947
        4.75537064        0.00343654       -0.00158494       -0.00089816        0.00588347        0.00002613        0.00001004
        4.77539066        0.00354230       -0.00172268       -0.00077012        0.00599727        0.00002732        0.00001052
        4.79541068        0.00361583       -0.00188268       -0.00060044        0.00605961        0.00002838        0.00001096
        4.81543070        0.00365005       -0.00208891       -0.00041341        0.00611145        0.00002947        0.00001144
        4.83545072        0.00363824       -0.00236629       -0.00023865        0.00620041        0.00003074        0.00001202
        4.85547074        0.00357463       -0.00273611       -0.00010672        0.00637237        0.00003231        0.00001277
        4.87549076        0.00345480       -0.00321147       -0.00004434        0.00666264        0.00003426        0.00001371
        4.89551078        0.00327619       -0.00379355       -0.00007012        0.00708844        0.00003656        0.00001486
        4.91553080        0.00303846       -0.00446975       -0.00019134        0.00764423        0.00003913        0.00001619
        4.93555082        0.00274368       -0.00521400       -0.00040245        0.00830071        0.00004180        0.00001763
        4.95557084        0.00239638       -0.00598955       -0.00068540        0.00900790        0.00004436        0.00001907
        4.97559086        0.00200325       -0.00675387       -0.00101176        0.00970189        0.00004657        0.00002042
        4.99561088        0.00157261       -0.00746496       -0.00134638        0.01031415        0.00004824        0.00002157
        5.01563090        0.00111368       -0.00808783       -0.00165216        0.01078202        0.00004920        0.00002244
        5.03565092        0.00063606       -0.00859991       -0.00189514        0.01105873        0.00004940        0.00002298
        5.05567094        0.00014958       -0.00899426       -0.00204933        0.01112108        0.00004888        0.00002320
        5.07569096       -0.00033516       -0.00927960       -0.00210029        0.01097380        0.00004778        0.00002314
        5.09571098       -0.00080556       -0.00947728       -0.00204690        0.01064939        0.00004634        0.00002288
        5.11573100       -0.00124537       -0.00961555       -0.00190089        0.01020367        0.00004488        0.00002253
        5.13575102       -0.00163340       -0.00972256       -0.00168407        0.00970732        0.00004371        0.00002219
        5.15577104       -0.00194340       -0.00981965       -0.00142381        0.00923489        0.00004318        0.00002199
        5.17579106       -0.00214574       -0.00991656       -0.00114753        0.00885284        0.00004352        0.00002199
        5.19581108       -0.00221134       -0.01000967       -0.00087739        0.00860863        0.00004485        0.00002223
        5.21583110       -0.00211718       -0.01008364       -0.00062627        0.00852286        0.00004715        0.00002272
        5.23585112       -0.00185235       -0.01011591       -0.00039594        0.00858587        0.00005022        0.00002341
        5.25587114       -0.00142304       -0.01008311       -0.00017762        0.00875973        0.00005375        0.00002421
        5.27589116       -0.00085513       -0.00996782        0.00004503        0.00898532        0.00005732        0.00002502
        5.29591118       -0.00019339       -0.00976455        0.00029149        0.00919339        0.00006052        0.00002575
        5.31593120        0.00050236       -0.00948394        0.00057941        0.00931753        0.00006302        0.00002633
        5.33595122        0.00116357       -0.00915464        0.00092046        0.00930642        0.00006460        0.00002672
        5.35597124        0.00172027       -0.00882261        0.00131780        0.00913289        0.00006525        0.00002694
        5.37599126        0.00210810       -0.00854795        0.00176585        0.00879806        0.00006509        0.00002704
        5.39601128        0.00227437       -0.00839914        0.00225204        0.00832993        0.00006441        0.00002713
        5.41603130        0.00218287       -0.00844499        0.00276012        0.00777686        0.00006355        0.00002733
        5.43605132        0.00181758       -0.00874479        0.00327386        0.00719788        0.00006287        0.00002776
        5.45607134        0.00118549       -0.00933774        0.00378015        0.00665188        0.00006267        0.00002853
        5.47609136        0.00031825       -0.01023324        0.00427058        0.00618807        0.00006317        0.00002967
        5.49611138       -0.00072795       -0.01140419        0.00474122        0.00583935        0.00006447        0.00003120
        5.51613140       -0.00187561       -0.01278549        0.00519078        0.00561948        0.00006657        0.00003305
        5.53615142       -0.00303288       -0.01427920        0.00561784        0.00552398        0.00006940        0.00003511
        5.55617144       -0.00410471       -0.01576691        0.00601824        0.00553393        0.00007282        0.00003721
        5.57619146       -0.00500706       -0.01712796        0.00638344        0.00562155        0.00007671        0.00003920
        5.59621148       -0.00568224       -0.01826087        0.00670054        0.00575624        0.00008092        0.00004093
        5.61623150       -0.00611240       -0.01910399        0.00695403        0.00590994        0.00008533        0.00004229
        5.63625152       -0.00632822       -0.01965127        0.00712887        0.00606112        0.00008983        0.00004324
        5.65627154       -0.00641005       -0.01995931        0.00721413        0.00619699        0.00009434        0.00004379
        5.67629156       -0.00647982       -0.02014324        0.00720676        0.00631386        0.00009877        0.00004404
        5.69631158       -0.00668318       -0.02036085        0.00711464        0.00641587        0.00010304        0.00004412
        5.71633160       -0.00716337       -0.02078623        0.00695890        0.00651266        0.00010708        0.00004421
        5.73635162       -0.00803003       -0.02157680        0.00677508        0.00661635        0.00011083        0.00004450
        5.75637164       -0.00932904       -0.02283963        0.00661259        0.00673859        0.00011424        0.00004517
        5.77639166       -0.01102072       -0.02460437        0.00653171        0.00688826        0.00011731        0.00004636
        5.79641168       -0.01297410       -0.02681005        0.00659740        0.00707026        0.00012008        0.00004821
        5.81643170       -0.01498264       -0.02931108        0.00686949        0.00728547        0.00012266        0.00005082
        5.83645172       -0.01680159       -0.03190323        0.00739041        0.00753179        0.00012516        0.00005428
        5.85647174       -0.01820064       -0.03436518        0.00817254        0.00780558        0.00012774        0.00005867
        5.87649176       -0.01901954       -0.03650582        0.00918883        0.00810286        0.00013051        0.00006409
        5.89651178       -0.01921100       -0.03820501        0.01037028        0.00841965        0.00013347        0.00007061
        5.91653180       -0.01885760       -0.03943637        0.01161277        0.00875122        0.00013651        0.00007827
        5.93655182       -0.01815542       -0.04026595        0.01279354        0.00909060        0.00013937        0.00008702
        5.95657184       -0.01736719       -0.04082733        0.01379482        0.00942698        0.00014160        0.00009674
        5.97659186       -0.01675630       -0.04128113        0.01452987        0.00974514        0.00014269        0.00010714
        5.99661188       -0.01651861       -0.04177039        0.01496548        0.01002632        0.00014212        0.00011786
        6.01663190       -0.01672899       -0.04238380        0.01513582        0.01025109        0.00013945        0.00012844
        6.03665192       -0.01731436       -0.04313477        0.01514413        0.01040337        0.00013451        0.00013839
        6.05667194       -0.01805735       -0.04395893        0.01515193        0.01047496        0.00012743        0.00014726
        6.07669196       -0.01862730       -0.04472776        0.01535794        0.01046915        0.00011870        0.00015466
        6.09671198       -0.01863012       -0.04527306        0.01597098        0.01040253        0.00010914        0.00016029
        6.11673200       -0.01766666       -0.04541652        0.01718166        0.01030442        0.00009981        0.00016396
        6.13675202       -0.01539037       -0.04499946        0.01913758        0.01021406        0.00009190        0.00016556
        6.15677204       -0.01155671       -0.04390922        0.02192486        0.01017608        0.00008650        0.00016506
        6.17679206       -0.00605937       -0.04209934        0.02555756        0.01023535        0.00008453        0.00016253
        6.19681208        0.00105056       -0.03960086        0.02997473        0.01043201        0.00008655        0.00015814
        6.21683210        0.00956430       -0.03652242        0.03504415        0.01079765        0.00009272        0.00015220
        6.23685212        0.01913453       -0.03303795        0.04057148        0.01135306        0.00010281        0.00014513
        6.25687214        0.02931207       -0.02936297        0.04631395        0.01210739        0.00011624        0.00013746
        6.27689216        0.03959543       -0.02572333        0.05199832        0.01305850        0.00013216        0.00012979
        6.29691218        0.04948656       -0.02232217        0.05734288        0.01419354        0.00014962        0.00012268
        6.31693220        0.05854486       -0.01931203        0.06208326        0.01548934        0.00016767        0.00011662
        6.33695222        0.06643221       -0.01677753        0.06600045        0.01691191        0.00018545        0.00011193
        6.35697224        0.07294329       -0.01473163        0.06894830        0.01841562        0.00020229        0.00010870
        6.37699226        0.07801821       -0.01312513        0.07087622        0.01994262        0.00021767        0.00010683
        6.39701228        0.08173724       -0.01186599        0.07184193        0.02142409        0.00023122        0.00010599
        6.41703230        0.08429909       -0.01084325        0.07200961        0.02278428        0.00024273        0.00010572
        6.43705232        0.08598604       -0.00995016        0.07163069        0.02394797        0.00025205        0.00010549
        6.45707234        0.08711990       -0.00910199        0.07100727        0.02485064        0.00025913        0.00010484
        6.47709236        0.08801357       -0.00824606        0.07044266        0.02544950        0.00026407        0.00010339
        6.49711238        0.08892401       -0.00736359        0.07018694        0.02573259        0.00026711        0.00010096
        6.51713240        0.09001304       -0.00646482        0.07038821        0.02572339        0.00026867        0.00009759
        6.53715242        0.09132253       -0.00557986        0.07106066        0.02547886        0.00026938        0.00009349
        6.55717244        0.09276961       -0.00474830        0.07207810        0.02508081        0.00026998        0.00008902
        6.57719246        0.09416458       -0.00400982        0.07319674        0.02462181        0.00027122        0.00008463
        6.59721248        0.09524996       -0.00339748        0.07410408        0.02418891        0.00027372        0.00008073
        6.61723250        0.09575433       -0.00293408        0.07448451        0.02384841        0.00027785        0.00007765
        6.63725252        0.09545048       -0.00263129        0.07408717        0.02363542        0.00028356        0.00007560
        6.65727254        0.09420555       -0.00249050        0.07278079        0.02355018        0.00029041        0.00007466
        6.67729256        0.09201224       -0.00250434        0.07058254        0.02356168        0.00029758        0.00007478
        6.69731258        0.08899403       -0.00265806        0.06765458        0.02361763        0.00030404        0.00007584
        6.71733260        0.08538352       -0.00293023        0.06426952        0.02365783        0.00030873        0.00007768
        6.73735262        0.08147945       -0.00329312        0.06075359        0.02362801        0.00031082        0.00008014
        6.75737264        0.07759255       -0.00371310        0.05742181        0.02349088        0.00030988        0.00008308
        6.77739266        0.07399305       -0.00415194        0.05452037        0.02323225        0.00030602        0.00008634
        6.79741268        0.07087137       -0.00456927        0.05218962        0.02286135        0.00029989        0.00008978
        6.81743270        0.06832003       -0.00492650        0.05045480        0.02240592        0.00029258        0.00009323
