#  aims_uuid : A391CB3C-1CEF-4591-A2B9-296226787F70                                
# Angular momentum resolved density for species Moas calculated by FHI-aims
# The energy reference for this output is the chemical potential, mu =       -4.405020 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -3.51289763       26.70641353        0.09398119        3.56196576       22.24713916        0.64523031        0.15809711
       -3.49287761       26.15505838        0.09505337        3.58451646       21.67119643        0.64624727        0.15804485
       -3.47285759       25.56006524        0.09700730        3.58896198       21.07283396        0.64461061        0.15665139
       -3.45283757       24.98232181        0.10039047        3.58774538       20.49797761        0.64192099        0.15428737
       -3.43281755       24.47007644        0.10569901        3.59260865       19.98078078        0.63965743        0.15133058
       -3.41279753       24.05013491        0.11324156        3.61189431       19.53806648        0.63884586        0.14808671
       -3.39277751       23.72268801        0.12302700        3.64860274       19.16650750        0.63982005        0.14473072
       -3.37275749       23.46119534        0.13470073        3.69967331       18.84339874        0.64213763        0.14128492
       -3.35273747       23.21769303        0.14754524        3.75666307       18.53116706        0.64467790        0.13763977
       -3.33271745       22.93261428        0.16054925        3.80765677       18.18489515        0.64590163        0.13361147
       -3.31269743       22.54706048        0.17253567        3.83994280       17.76135094        0.64421129        0.12901978
       -3.29267741       22.01478854        0.18232624        3.84281081       17.22756451        0.63832286        0.12376410
       -3.27265739       21.31121992        0.18891195        3.80981643       16.56705555        0.62755913        0.11787686
       -3.25263737       20.43754934        0.19159579        3.74001727       15.78239894        0.61199673        0.11154061
       -3.23261735       19.41931892        0.19008084        3.63796451       14.89376708        0.59244072        0.10506578
       -3.21259733       18.30024219        0.18448907        3.51255313       13.93411768        0.57024580        0.09883651
       -3.19257731       17.13318848        0.17531319        3.37510144       12.94249316        0.54704112        0.09323957
       -3.17255729       15.97075373        0.16331847        3.23717692       11.95723135        0.52443296        0.08859404
       -3.15253727       14.85764009        0.14942069        3.10868166       11.01068401        0.50375635        0.08509738
       -3.13251725       13.82626615        0.13456686        2.99657538       10.12640225        0.48592354        0.08279812
       -3.11249723       12.89593494        0.11963839        2.90440017        9.31891199        0.47138605        0.08159834
       -3.09247721       12.07486307        0.10538580        2.83255113        8.59544765        0.46019584        0.08128265
       -3.07245719       11.36372984        0.09239359        2.77907127        7.95856913        0.45213068        0.08156516
       -3.05243717       10.75928867        0.08106811        2.74067652        7.40855983        0.44684065        0.08214355
       -3.03241715       10.25695259        0.07164012        2.71373744        6.94484740        0.44397832        0.08274929
       -3.01239713        9.85191775        0.06417696        2.69503262        6.56623478        0.44328808        0.08318531
       -2.99237711        9.53905128        0.05860307        2.68219954        6.27025716        0.44464547        0.08334605
       -2.97235709        9.31220686        0.05473028        2.67390147        6.05230603        0.44804998        0.08321910
       -2.95233707        9.16372722        0.05229887        2.66977880        5.90519648        0.45358194        0.08287113
       -2.93231705        9.08467928        0.05102784        2.67025991        5.81963202        0.46133650        0.08242301
       -2.91229703        9.06598710        0.05066979        2.67628668        5.78566312        0.47134761        0.08201990
       -2.89227701        9.10025647        0.05106313        2.68898817        5.79488987        0.48351404        0.08180127
       -2.87225699        9.18385307        0.05217424        2.70932830        5.84293586        0.49753986        0.08187480
       -2.85223697        9.31874255        0.05412260        2.73776223        5.93165924        0.51290210        0.08229639
       -2.83221695        9.51368400        0.05718373        2.77394857        6.07063737        0.52885656        0.08305777
       -2.81219693        9.78450930        0.06176649        2.81656716        6.27760603        0.54448722        0.08408240
       -2.79217691       10.15336658        0.06836298        2.86327480        6.57770341        0.55879543        0.08522997
       -2.77215689       10.64695005        0.07747292        2.91080212        7.00155110        0.57081454        0.08630938
       -2.75213687       11.29390827        0.08950973        2.95516733        7.58240420        0.57972785        0.08709917
       -2.73211685       12.12182954        0.10470232        2.99197416        8.35281230        0.58496705        0.08737372
       -2.71209683       13.15439224        0.12301359        3.01677413        9.34139755        0.58627473        0.08693224
       -2.69207681       14.40932456        0.14409891        3.02549543       10.57037661        0.58372668        0.08562694
       -2.67205679       15.89762170        0.16732335        3.01494814       12.05424321        0.57772054        0.08338645
       -2.65203677       17.62398697        0.19184360        2.98339068       13.79957908        0.56894301        0.08023060
       -2.63201675       19.58782466        0.21674126        2.93108458       15.80540141        0.55832398        0.07627343
       -2.61199673       21.78359529        0.24117621        2.86069840       18.06303045        0.54697722        0.07171300
       -2.59197671       24.19926883        0.26451747        2.77738689       20.55443865        0.53611768        0.06680815
       -2.57195669       26.81217722        0.28641163        2.68840150       23.24857499        0.52694400        0.06184511
       -2.55193667       29.58270498        0.30676620        2.60219335       26.09616247        0.52048412        0.05709883
       -2.53191665       32.44759968        0.32565234        2.52712179       29.02460967        0.51742009        0.05279580
       -2.51189663       35.31567867        0.34315922        2.47002772       31.93547815        0.51792850        0.04908507
       -2.49187661       38.06883973        0.35925116        2.43501032       34.70697035        0.52158466        0.04602325
       -2.47185659       40.57031068        0.37367979        2.42272143       37.20295836        0.52737474        0.04357636
       -2.45183657       42.68016507        0.38598741        2.43036522       39.28833624        0.53383829        0.04163792
